woohoo	w uː h uː
gosewehr	ɡ o ʊ z w ɛ ə ɹ
throwendish	θ r ə ʊ ə n d ɪ ʃ
adirondack	æ d ɪ ɹ ɑ n d æ k
adolph	e ɪ d ɑ l f
interception	ɪ n t ɚ s ɛ p ʃ ə n
acrylate	æ k ɹ ɪ l e ɪ t
sadist	s e ɪ d ɪ s t
feud	f j uː d
absorptive	æ b s ɔ ɹ p t ɪ v
whorlton	w ɔː ɹ l t ə n
thaxted	θ æ k s t ɪ d
stairs	s t ɛ ɹ z
gibraltar	d͡ʒ ɪ b ɹ ɒ l t ə ɹ
perplexity	p ə ɹ p l ɛ k s ə d i
varronian	v æ ɹ o ʊ n i ə n
lawn	l ɔ n
bespawl	b ɪ s p ɔ l
romanesque	ɹ o ʊ m ə n ɛ s k
isogriv	a ɪ s o ʊ ɡ ɹ ɪ v
rustacean	ɹ ʌ s t e ɪ ʃ ə n
armiger	ɑː ɹ m ɪ d͡ʒ ɚ
anatoli	æ n ə t o ʊ l i
which've	w ɪ t͡ʃ ə v
anguine	æ ŋ ɡ w ɪ n
demonstrate	d ɛ m ə n s t ɹ e ɪ t
disbud	d ɪ s b ʌ d
slavi	s l ɑ v i
lubra	l uː b ɹ ə
haggle	h æ ɡ ə l
sho	ʃ o ʊ
shocking	ʃ ɑ k ɪ ŋ
shanxi	ʃ ɑ n ʃ i
female	f iː m e ɪ l
rested	ɹ ɛ s t ə d
taciturn	t æ s ɪ t ɝ n
sumptuous	s ʌ m p t͡ʃ u ə s
commonplace	k ɑ m ə n p l e ɪ s
abdominocardiac	æ b d ɑ m ɪ n o ʊ k ɑ ɹ d i æ k
amok	ə m ɒ k
soteriology	s ə ʊ t ɪ ə ɹ ɪ ɒ l ə d͡ʒ i
crow	k ɹ o ʊ
ablaze	ə b l e ɪ z
deluded	d ɪ l uː d ɪ d
upward	ʌ p w ɜː ɹ d
munificence	m j uː n ɪ f ɪ s ə n s
shrining	ʃ ɹ a ɪ n ɪ ŋ
head	h ɛ d
bowel	b a ʊ l
seesaw	s i s ɔ
henpeck	h ɛ n p ɛ k
luzon	l u z ɔ n
whether	w ɛ ð ə ɹ
gosplan	ɡ ɒ s p l æ n
subtrahend	s ʌ b t ɹ ə h ɛ n d
mordant	m ɔː ɹ d ə n t
artel	ɑː ɹ t ɛ l
discus	d ɪ s k ə s
scrunge	s k ɹ ʌ n d͡ʒ
abscision	æ b s ɪ ʒ n̩
recalcitrate	ɹ ɪ k æ l s ɪ t ɹ e ɪ t
trillion	t ɹ ɪ l j ə n
sifter	s ɪ f t ɚ
sambuq	s æ m b u k
ecstatica	ɛ k s t æ t ɪ k ə
natal	n e ɪ t ə l
baidu	b a ɪ d uː
comprehension	k ɑ m p ɹ ɪ h ɛ n ʃ n̩
daimyo	d a ɪ m j o ʊ
penglai	p ɛ ŋ l a ɪ
hewings	h j uː ɪ ŋ z
ricochetted	ɹ ɪ k ə ʃ ɛ t ɪ d
meaburn	m iː b ɜː r n
petrarch	p i t ɹ ɑ ɹ k
uliginous	j uː l ɪ d͡ʒ ɪ n ə s
amalek	æ m ə l ɛ k
insular	ɪ n s j ə l ɚ
hexapod	h ɛ k s ə p ɑ d
quartan	k w ɔ ɹ t ə n
sugarcoat	ʃ ʊ ɡ ɚ k o ʊ t
cantillation	k æ n t ɪ l e ɪ ʃ ə n
tribulation	t ɹ ɪ b j ə l e ɪ̯ ʃ ə n
dulce	d ʌ l s
diomedes	d a ɪ ə m iː d iː z
flaneur	f l ɑ n ʊ ɚ
saury	s ɔː ɹ i
kelvin	k ɛ l v ə n
adorbs	ə d ɔ ɹ b z
zolpidem	z o ʊ l p ɪ d ɛ m
boulevard	b ʊ l ə v ɑ ɹ d
tarnish	t ɑ ɹ n ɪ ʃ
squirmy	s k w ɝ m i
conjurer	k ʌ n d͡ʒ ə ɹ ə ɹ
shopworn	ʃ ɒ p w ɔː ɹ n
nuqta	n ʊ k t ə
alkalic	æ l k æ l ɪ k
bobo	b o ʊ b o ʊ
antiphon	æ n t ɪ f ɑ n
coldham	k ə ʊ l d ə m
pledged	p l ɛ d͡ʒ d
einstein	a ɪ n s t a ɪ n
bentwood	b ɛ n t w ʊ d
tropic	t ɹ ɒ p ɪ k
epidermis	ɛ p ə d ɝ m ə s
necessitous	n ə s ɛ s ə t ə s
hummel	h ʌ m ə l
frontal	f ɹ ʌ n l̩
responsiveness	ɹ ɪ s p ɒ n s ɪ v n ɪ s
numinous	n j u m ə n ə s
fungi	f u n d͡ʒ i
pestling	p ɛ s ə l ɪ ŋ
undulant	ʌ n d͡ʒ ʊ l ə n t
permission	p ɚ m ɪ ʃ ə n
supratrochlear	s u p ɹ ə t ɹ ɑ k l i ɚ
hold	h o ʊ l d
soda	s o ʊ d ə
dilate	d a ɪ l e ɪ t
flapping	f l æ p ɪ ŋ
alif	a l ɪ f
tholeiite	θ o ʊ l i a ɪ t
pentateuch	p ɛ n t ə t j uː k
fatal	f e ɪ t ə l
eponychium	ɛ p ə n ɪ k i ə m
maybe	m e ɪ b i
anyways	ɛ n i w e ɪ z
phenylsilatrane	f ɛ n ɪ l s ɪ l ə t ɹ e ɪ n
hyoidal	h a ɪ ɔ ɪ d ə l
epics	ɛ p ɪ k s
tenses	t ɛ n s ɪ z
sakes	s e ɪ k s
hashish	h æ ʃ iː ʃ
labefaction	l æ b ə f æ k ʃ ə n
liraglutide	l ɪ ɹ æ ɡ l ʊ t a ɪ d
tucson	t uː s ɒ n
seguin	s ə ɡ iː n
football	f ʊ t b ɔ l
naively	n a ɪ i v l i
wandy	w ɒ n d i
trumps	t ɹ a m p s
khedive	k ə d iː v
contraband	k ɑ n t ɹ ə b æ n d
acidic	ə s ɪ d ɪ k
lactulose	l æ k t j ʊ l o ʊ s
acuity	ə k j uː ɪ t i
thimbling	θ ɪ m b l ɪ ŋ
gymnasium	d͡ʒ ɪ m n e ɪ z i ə m
irritated	ɪ ɹ ɪ t e ɪ t ɪ d
aliter	æ l ɪ t ɚ
bloaty	b l o ʊ t i
ballerino	b æ l ə ɹ iː n o ʊ
concordant	k ə ŋ k ɔː ɹ d ə n t
mucosoplasty	m j u k o ʊ z o ʊ p l æ s t i
slapdash	s l æ p d æ ʃ
ion	a ɪ o ʊ n
virtue	v ɝ t͡ʃ u
afghan	æ f ɡ æ n
gibnut	ɡ ɪ b n ʌ t
redden	ɹ ɛ d n̩
twelvetide	t w ɛ l v t a ɪ d
missouran	m ə z ɝ ə n
willpower	w ɪ l p a ʊ ɚ
ethane	ɛ θ e ɪ n
prequel	p ɹ iː k w ə l
hexadecimal	h ɛ k s ə d ɛ s ɪ m ə l
suppawn	s ə p ɔː n
ethea	iː θ ɪ ə
micronova	m a ɪ k ɹ o n o ʊ v ə
boast	b o ʊ s t
flexed	f l ɛ k s t
leapfrog	l iː p f ɹ ɑ ɡ
sanguinolent	s æ ŋ ɡ w ɪ n ə l ə n t
mylar	m a ɪ l ɑ ɹ
philistine	f ɪ l ɪ s t a ɪ n
dipole	d a ɪ p o ʊ l
captopril	k æ p t ə p ɹ ɪ l
misoneism	m a ɪ s ə n iː ɪ z ə m
jetsam	d͡ʒ ɛ t s ə m
impresario	ɪ m p r ɪ s ɑː r ɪ ə ʊ
blamable	b l e ɪ m ə b ə l
molar	m o ʊ l ɚ
ancestral	æ n s ɛ s t ə ɹ ə l
whacks	w æ k s
strengthened	s t ɹ ɛ ŋ θ ə n d
heathrow	h iː θ ɹ o ʊ
despotic	d ɛ s p ɑ t ɪ k
balearic	b æ l i æ ɹ ɪ k
squeenix	s k w iː n ɪ k s
lambda	l æ m d ə
lhasa	l ɑː s ə
fembitch	f ɛ m b ɪ t͡ʃ
pest	p ɛ s t
ethionamide	ɛ θ a ɪ ɑ n ə m a ɪ d
blokes	b l o ʊ k s
braked	b ɹ e ɪ k t
notoriety	n o ʊ t ɚ a ɪ ə t i
eclectic	ɛ k l ɛ k t ɪ k
niding	n a ɪ d ɪ ŋ
prucalopride	p ɹ u k æ l ə p ɹ a ɪ d
verset	v ɚ s ə t
bulletproof	b ʊ l ɪ t p ɹ uː f
piers	p ɪ ɹ z
tumbril	t ʌ m b ɹ ɪ l
foolhardy	f u l h ɑ ɹ d i
nerf	n ɝ f
premarin	p ɹ ɛ m ə ɹ ɪ n
ebony	ɛ b ə n i
meropic	m ɛ ɹ o ʊ p ɪ k
unakas	j u n e ɪ k ə z
linty	l ɪ n t i
eutrapely	j uː t ɹ æ p ə l ɪ
cosmopoleis	k ɒ z m ɒ p ɒ l ɛ ɪ z
patch	p æ t͡ʃ
advantageous	æ d v ə n t e ɪ d͡ʒ ə s
turin	t ə ɹ ɪ n
terrenceville	t ɛ ɹ ə n s v ɪ l
cymbalist	s ɪ m b ə l ɪ s t
stallon	s t æ l ə n
nauseated	n ɔː z i e ɪ t ɪ d
incumbent	ɪ n k ʌ m b ə n t
inconsistent	ɪ n k ə n s ɪ s t ə n t
douchebag	d uː ʃ b æ ɡ
maguire	m ə ɡ w a ɪ ɹ
optics	ɑ p t ɪ k s
howdah	h a ʊ d ə
beneke	b ɛ n ə k i
slaver	s l e ɪ v ɚ
basheer	b ə ʃ i ɹ
airport	ɛ ɹ p ɔ ɹ t
banes	b e ɪ n z
teas	t iː z
presses	p ɹ ɛ s ɪ z
plateaux	p l æ t o ʊ z
zoledronate	z o ʊ l ɛ d ɹ ə n e ɪ t
eiffel	a ɪ f l̩
call't	k ɔː l t
whales	w e ɪ l z
sting	s t ɪ ŋ
serpette	s ɜː ɹ p ɛ t
sleepiphany	s l ɛ p ɪ f ə n i
coquette	k o ʊ k ɛ t
gymnastics	d͡ʒ ɪ m n æ s t ɪ k s
freyja	f ɹ e ɪ ə
fandub	f æ n d ʌ b
daunt	d ɔ n t
vaguely	v e ɪ ɡ l i
tender	t ɛ n d ə
diagenesis	d a ɪ ə d͡ʒ ɛ n ə s ɪ s
adusk	ə d ʌ s k
antics	æ n t ɪ k s
clumb	k l ʌ m
driscoll	d ɹ ɪ s k ə l
glitches	ɡ l ɪ t͡ʃ ɪ z
academics	æ k ə d ɛ m ɪ k s
hubby	h ʌ b i
trike	t ɹ a ɪ k
serves	s ɝ v z
trekkie	t ɹ ɛ k i
untakeable	ʌ n t e ɪ k ə b l̩
voluntary	v ɑ l ə n t ɛ ɹ i
drawings	d ɹ ɔ ɪ ŋ z
pensive	p ɛ n s ɪ v
hardscrabble	h ɑ ɹ d s k ɹ æ b ə l
alps	æ l p s
yarn	j ɑ ɹ n
palingenesy	p æ l ɪ n d͡ʒ ɛ n ə s i
floyd	f l ɔ ɪ d
transgression	t ɹ æ n s ɡ ɹ ɛ ʃ ə n
scamp	s k a m p
quoll	k w o ʊ l
baubon	b ɔː b ə n
elf	ɛ l f
kingdom	k ɪ ŋ d ə m
stakes	s t e ɪ k s
adianoeta	e ɪ d a ɪ ə n ə ʊ iː t ə
halfpenny	h e ɪ p ə n i
baddams	b æ d ə m z
glossitis	ɡ l ɒ s a ɪ t ɪ s
metabolite	m ɪ t æ b ə l a ɪ t
canadiens	k ə n e ɪ d i ə n z
grid	ɡ ɹ ɪ d
rotherham	ɹ ɒ ð ə ɹ ə m
almah	æ l m ə
deceives	d ɪ s iː v z
binds	b a ɪ n d z
pearl	p ɝ l
swept	s w ɛ p t
affluence	æ f l u ə n s
apoxyomenos	ə p ɑ k s i ɑ m ə n ɑ s
adoxographer	e ɪ d ɑ k s ɑ ɡ ɹ ə f ɚ
penelope	p ɪ n ɛ l ə p i
sherman	ʃ ɜː ɹ m ə n
palaces	p æ l ɪ s ɪ z
viewed	v j uː d
disgruntlement	d ɪ s ɡ ɹ ʌ n t ə l m ɪ n t
zed	z ɛ d
yangon	j ɑ ŋ ɡ o ʊ n
therapeutic	θ ɛ ɹ ə p j uː t ɪ k
unprofitable	ʌ n p ɹ ɑ f ɪ t ə b l̩
quartararo	k w ɔ ɹ t ə ɹ ɑː ɹ o ʊ
obtain	ə b t e ɪ n
bushy	b ʊ ʃ i
gleeman	ɡ l iː m ə n
auspice	ɔ s p ɪ s
bighead	b ɪ ɡ h ɛ d
myokine	m a ɪ ə ʊ k a ɪ n
whistle	w ɪ s l̩
organisation	ɔ ɹ ɡ ə n ɪ z e ɪ ʃ ə n
kate	k e ɪ t
runway	ɹ ʌ n w e ɪ
arraigning	ə ɹ e ɪ n ɪ ŋ
masquerade	m æ s k ə ɹ e ɪ d
pledging	p l ɛ d͡ʒ ɪ ŋ
bins	b ɪ n z
tampa	t æ m p ə
sclerotal	s k l ə ɹ ə ʊ t ə l
geoglyph	d͡ʒ iː ə ɡ l ɪ f
dover	d o ʊ v ɚ
mawn	m ɔː n
conscience	k ɑ n ʃ ə n s
floss	f l ɔ s
haudenosaunee	h o ʊ d ə n o ʊ ʃ o ʊ n i
merde	m ɛː ɹ d
multifold	m ʌ l t ə f o ʊ l d
yourself	j ɔ ɹ s ɛ l f
fire	f a ɪ ə ɹ
hermeneutical	h ɝ m ə n j uː t ɪ k ə l
apoptosis	æ p ə p t o ʊ s ə s
ruritanian	ɹ ʊ ɹ ɪ t e ɪ n i ə n
comparably	k ɒ m p æ ɹ ə b l̩ i
broiler	b ɹ ɔ ɪ l ɚ
looter	l u t ɚ
dissertation	d ɪ s ɚ t e ɪ ʃ ə n
ultravast	ʌ l t ɹ ə v æ s t
bagels	b e ɪ ɡ ə l z
zygomatic	z a ɪ ɡ ə m æ t ɪ k
copter	k ɑ p t ɚ
abaculus	ə b æ k j ə l ə s
perform	p ɚ f ɔ ɹ m
hugely	h j uː d͡ʒ l i
consonantal	k ɑ n s ə n æ n t ə l
subterfuge	s ʌ b t ə ɹ f j uː d͡ʒ
western	w ɛ s t ɚ n
puppies	p ʌ p i z
nunation	n ʌ n e ɪ ʃ n̩
entertainer	ɛ n t ə t e ɪ n ə
animadversion	æ n ɪ m æ d v ɝː ʃ ə n
galangal	ɡ ə l æ ŋ ɡ ə l
ensue	ɪ n s uː
humming	h ʌ m ɪ ŋ
quaich	k w e ɪ k
greenspan	ɡ ɹ iː n s p æ n
egoboo	iː ɡ ə ʊ b uː
chloride	k l ɔ ɹ a ɪ d
mincer	m ɪ n s ɚ
roach	ɹ o ʊ t͡ʃ
hydroxymethylsulfonate	h a ɪ d r ɑ k s i m ɛ θ ə l s ʌ l f ə n e ɪ t
squoze	s k w o ʊ z
dressy	d ɹ ɛ s i
inventor	ɪ n v ɛ n t ɚ
kerberos	k ɜ ɹ b ə ɹ ə s
invoke	ɪ n v o ʊ k
slowpoke	s l o ʊ p o ʊ k
primitive	p ɹ ɪ m ɪ t ɪ v
recant	ɹ ə k æ n t
julian	d͡ʒ uː l i ə n
ritz	ɹ ɪ t s
metaphysics	m ɛ t ə f ɪ z ɪ k s
najis	n ɑ d͡ʒ ɪ s
aran	æ ɹ ə n
grove	ɡ ɹ o ʊ v
jaw	d͡ʒ ɑ
fbi	ɛ f b iː a ɪ
jbiebs	d͡ʒ e ɪ b i b s
mound	m a ʊ n d
eco	iː k ə ʊ
cockle	k ɒ k l̩
cnemides	n ɛ m ɪ d iː z
omnivorous	ɑ m n ɪ v ɝ ə s
reify	ɹ e ɪ ə f a ɪ
statistic	s t ə t ɪ s t ɪ k
crosswind	k ɹ ɑː s w ɪ n d
blacon	b l e ɪ k ə n
trelawney	t ɹ ə l ɔː n i
deadline	d ɛ d l a ɪ n
theme	θ iː m
farsi	f ɑː ɹ s i
victims	v ɪ k t ɪ m z
ecumenopoleis	ɛ k j u m ɛ n ɒ p ɒ l ɛ ɪ z
abditory	æ b d ɪ t ə ɹ i
lice	l a ɪ s
ectasis	ɛ k t ə s ɪ s
bday	b iː d e ɪ
nullibiety	n ʌ l ɪ b a ɪ ɪ t i
confess	k ə n f ɛ s
colport	k ɒ l p ɔː ɹ t
paradoxical	p ɛ ɹ ə d ɑː k s ɪ k ə l
altman	ɔː l t m ə n
missend	m ɪ s s ɛ n d
splooge	s p l uː d͡ʒ
fairing	f ɛ ɹ ɪ ŋ
gracilis	ɡ r æ s ə l ɪ s
driffield	d ɹ ɪ f iː l d
thereabout	ð ɛ ɹ ə b a ʊ t
apparel	ə p æ ɹ ə l
crumbs	k ɹ ʌ m z
hayward	h e ɪ w ə ɹ d
gnostic	n ɑ s t ɪ k
pederast	p i d ə ɹ æ s t
inman	ɪ n m ə n
redaction	ɹ ə d æ k ʃ ə n
eldritch	ɛ l d ɹ ɪ t͡ʃ
nicaragua	n ɪ k ə ɹ ɑ ɡ w ə
kittlish	k ɪ t ə l ɪ ʃ
emir	ɛ m ɪ ə ɹ
dactylology	d æ k t ə l ɑ l ə d͡ʒ i
clit	k l ɪ t
jinhua	d͡ʒ ɪ n h w ɑː
relentlessness	ɹ ɪ l ɛ n t l ə s n ə s
volitation	v ɑ l ɪ t e ɪ ʃ ə n
ludomusicologist	l u d o ʊ m j u z ɪ k ɑ l ə d͡ʒ ɪ s t
changchun	t͡ʃ æ ŋ t͡ʃ ʊ n
alces	æ l s iː z
vow	v a ʊ
cezve	d͡ʒ ɛ z v e ɪ
supraclavicular	s u p ɹ ə k l æ v ɪ k j ə l ɚ
fractionality	f ɹ æ k ʃ ə n æ l ɪ t i
nack	n æ k
outwall	a ʊ t w ɔː l
sconce	s k ɑ n s
fitzpatrick	f ɪ t s p æ t ɹ ɪ k
arrival	ə ɹ a ɪ v ə l
markovian	m ɑ ɹ k o ʊ v i ə n
anacrogynous	æ n ə k ɹ ɑ d͡ʒ ɪ n ə s
languid	l æ ŋ ɡ w ə d
autumnal	ɔ t ʌ m n ə ɫ
chaste	t͡ʃ e ɪ s t
dauber	d ɔː b ə ɹ
classify	k l æ s ə f a ɪ
exorbitancy	ɪ ɡ z ɔː ɹ b ɪ t ə n s i
lain	l e ɪ n
poon	p uː n
conley	k ɒ n l ɪ
tarns	t ɑː ɹ n z
chomophyte	k ə ʊ m ə ʊ f a ɪ t
interpellate	ɪ n t ə ɹ p ɛ l e ɪ t
dern	d ɜː ɹ n
larve	l ɑː ɹ v
stephanie	s t ɛ f ə n i
beprose	b ɪ p ɹ ə ʊ z
boughten	b ɔː t ə n
killer	k ɪ l ɚ
vocales	v o ʊ k e ɪ l i z
tsushima	s uː ʃ iː m ə
connective	k ə n ɛ k t ɪ v
biggs	b ɪ ɡ z
europe	j ɝ ə p
ramification	ɹ æ m ə f ə k e ɪ ʃ ə n
taqueria	t ɑ k ə ɹ iː ə
infection	ɪ n f ɛ k ʃ ə n
sinicise	s ɪ n ə s a ɪ z
fiche	f iː ʃ
hydrolysate	h a ɪ d ɹ ɒ l ɪ s ə t
nasal	n e ɪ z ə l
odessa	ə ʊ d ɛ s ə
matador	m æ t ə d ɔ ɹ
berniecrat	b ɝ n i k ɹ æ t
civitas	k i w ɪ t ɑ s
necklace	n ɛ k l ə s
elam	iː l ə m
vouchsafe	v a ʊ t͡ʃ s e ɪ f
eisteddfodau	a ɪ s t ɛ ð v ɒ d a ɪ
viable	v a ɪ ə b ə l
needs	n i d z
stumble	s t ʌ m b ə l
arnaut	ɑ ɹ n a ʊ t
deliberate	d ɪ l ɪ b ə ɹ e ɪ t
octopus	ɑ k t ə p ə s
havant	h æ v ə n t
carmel	k ɑ ɹ m l̩
savagery	s æ v ɪ d͡ʒ ɹ ɪ
echo	ɛ k o ʊ
sandy	s æ n d i
foolings	f uː l ɪ ŋ z
peeping	p iː p ɪ ŋ
alucard	æ l ə k ɑː ɹ d
choral	k ɔ ɹ ə l
axolotl	æ k s ə l ɑ t ə l
germen	d͡ʒ ɝ m ə n
slowth	s l o ʊ θ
sotol	s o ʊ t o ʊ l
tsuba	s u b ə
communist	k ɑ m j u n ɪ s t
askeses	ə s k i s i z
squabash	s k w ə b æ ʃ
remediless	ɹ ɛ m ə d i l ɪ s
military	m ɪ l ɪ t ɛ ɹ i
acaricide	ə k ɛ ɹ ə s i d
prosecco	p ɹ o ʊ s ɛ k o ʊ
diiodohydroxyquinoline	d a ɪ a ɪ ə d o ʊ h a ɪ d ɹ ɑ k s ɪ k w ɪ n ə l i n
prominence	p ɹ ɑ m ɪ n ə n s
sourceable	s ɔ ɹ s ə b ə l
civilise	s ɪ v ɪ l a ɪ z
thunderstruck	θ ʌ n d ɚ s t ɹ ʌ k
righteousness	ɹ a ɪ t͡ʃ ə s n ə s
paycheck	p e ɪ t͡ʃ ɛ k
abacate	æ b ə k ɑ t i
cefozopran	s ə f ɑ z ə p ɹ æ n
paperback	p e ɪ p ɚ b æ k
bulgur	b ʊ l ɡ ə ɹ
parture	p ɑː ɹ t j ʊ ə ɹ
leia	l e ɪ ə
poppets	p ɒ p ɪ t s
khata	k ɑ t ɑ
tearful	t ɪ ɹ f ə l
puisne	p j u n i
gangnam	ɡ ɑ ŋ n ɑ m
thimbled	θ ɪ m b ə l d
jocularity	d͡ʒ ɑ k j ə l ɛ ɹ ɪ t i
extrapsychic	ɛ k s t ɹ ə s a ɪ k ɪ k
pultaceous	p ʌ l t e ɪ ʃ ə s
chic	ʃ i k
wouldn't	w ʊ d n̩ t
viviane	v ɪ v i æ n
competence	k ɒ m p ə t ə n s
towards	t o ʊ ɚ d z
biokinesis	b a ɪ o ʊ k ɪ n i s ɪ s
galápagos	ɡ ə l æ p ə ɡ o ʊ s
legion	l iː d͡ʒ ə n
interfrastically	ɪ n t ɚ f ɹ æ s t ɪ k ʌ l i
propice	p ɹ ə p a ɪ s
nucleus	n uː k l i ə s
extensively	ɛ k s t ɛ n s ɪ v l i
pethidine	p ɛ θ ɪ d iː n
lupercus	l uː p ɜː ɹ k ə s
budgerigar	b ʌ d͡ʒ ə ɹ i ɡ ɑ ɹ
toning	t o ʊ n ɪ ŋ
pope	p o ʊ p
overstudious	o ʊ v ɚ s t j uː d i ə s
zoonosis	z o ʊ ɒ n ə s ɪ s
hark	h ɑː ɹ k
knobbler	n ɑ b l ɚ
teleophyte	t ɛ l iː ə ʊ f a ɪ t
delate	d ə l e ɪ t
inter	ɪ n t ɝ
bohunk	b o ʊ h ʌ ŋ k
gujari	ɡ u d͡ʒ ɑː ɹ i
plausive	p l ɔː z ɪ v
dissuade	d ɪ s w e ɪ d
machinist	m ə ʃ iː n ɪ s t
dessert	d ɪ z ɝ t
concave	k ɑ n k e ɪ v
alistair	æ l i s t ɚ
nostril	n ɒ s t ɹ ə l
arthur	ɑ ɹ θ ɚ
stagirite	s t æ d͡ʒ ɪ ɹ ʌ ɪ t
cork	k ɔ ɹ k
roomth	ɹ uː m θ
bentley	b e n t l iː
jamoke	d͡ʒ ə m ə ʊ k
parson	p ɑ ɹ s ə n
zotepine	z o ʊ t ə p iː n
lasts	l æ s t s
haze	h e ɪ z
perf	p ɜː ɹ f
pudor	p j uː d ɔː
hank	h æ ŋ k
galwegian	ɡ ɔ l w i d͡ʒ ə n
greater	ɡ ɹ e ɪ t ə ɹ
dubbings	d ʌ b ɪ ŋ z
too	t u
misotheist	m a ɪ s ə ʊ θ iː ɪ s t
jet	d͡ʒ ɛ t
comfort	k ʌ m f ɚ t
beantown	b i n t a ʊ n
jot	d͡ʒ ɑ t
green	ɡ ɹ i n
monotreme	m ɒ n ə t ɹ iː m
latecomer	l e ɪ t k ʌ m ɚ
prenuptual	p ɹ i n ʌ p t͡ʃ w ə ɫ
immitigable	ɪ m ɪ t ɪ ɡ ə b ə l
skoosh	s k u ʃ
whally	w ɔː l ɪ
trioecious	t r a ɪ iː ʃ ɪ ə s
towkay	t a ʊ k e ɪ
abstinently	æ b s t ə n n̩ t l i
kakemono	k ɑ k e ɪ m o ʊ n o ʊ
teletsunami	t ɛ l ə t s u n ɑː m i
meek	m i k
aznavour	ɑː z n ə v ʊ ɚ
fink	f ɪ ŋ k
scye	s a ɪ
advertiser	æ d v ɚ t a ɪ z ɚ
praziquantel	p ɹ æ z ɪ k w æ n t ɛ l
mascle	m æ s k ə l
banzai	b æ n z a ɪ
paganism	p e ɪ ɡ ə n ɪ z m̩
hounded	h a ʊ n d ɪ d
suva	s uː v ə
bulked	b ʌ l k t
connascence	k ə n æ s ə n s
ashplant	æ ʃ p l æ n t
vertiginous	v ɜː ɹ t ɪ d͡ʒ ɪ n ə s
voltage	v o ʊ l t ɪ d͡ʒ
burundi	b ʊ ɹ ʊ n d i
anathema	ə n æ θ ə m ə
sages	s e ɪ d͡ʒ ɪ z
sinew	s ɪ n j u
unbosom	ʌ n b ʊ z ə m
anniversary	æ n ə v ɝ s ə ɹ i
vacationship	v ə k e ɪ ʃ ə n ʃ ɪ p
aberdeen	æ b ɚ d i n
nomenclature	n o ʊ m ə n k l e ɪ t͡ʃ ɚ
amma	ʌ m ə
particularity	p ə ɹ t ɪ k j ə l ɛ ɹ ə t i
glandular	ɡ l æ n d͡ʒ ə l ɚ
slow	s l o ʊ
gift	ɡ ɪ f t
folger	f o ʊ l d͡ʒ ə r
tyranny	t ɪ ɹ ə n i
bewelter	b ɪ w ɛ l t ɚ
amphora	æ m f ə ɹ ə
foist	f ɔ ɪ s t
sika	s iː k ə
damned	d æ m d
richard	ɹ ɪ t͡ʃ ɚ d
miniature	m ɪ n i ə t͡ʃ ə ɹ
attendment	ə t ɛ n d m ə n t
pastel	p æ s t ɛ l
morpheus	m ɔ ɹ f j u s
disgust	d ɪ s k ʌ s t
chute	ʃ j uː t
commeasure	k ə m ɛ ʒ ə ɹ
rorty	ɹ ɔː t i
ampere	æ m p ɪ ə r
poisings	p ɔ ɪ z ɪ ŋ z
furl	f ɝ l
leady	l ɛ d i
spatter	s p æ t ɚ
misère	m iː z ɛ ə ɹ
bathylimnetic	b æ θ i l ɪ m n ɛ t ɪ k
infiltrate	ɪ n f ə l t ɹ e ɪ t
standfield	s t æ n d f iː l d
prosiopetic	p ɹ ɑ s i o ʊ p ɛ t ɪ k
homeless	h o ʊ m l ə s
cisgender	s ɪ s d͡ʒ ɛ n d ɚ
microbial	m a ɪ k ɹ o ʊ b i ə l
joe	d͡ʒ o ʊ
glorify	ɡ l ɔ ɹ ɪ f a ɪ
gouges	ɡ a ʊ d͡ʒ ə z
hivemind	h a ɪ v m a ɪ n d
prosodies	p ɹ ɑ s ə d i z
blunderbuss	b l ʌ n d ɚ b ʌ s
indolency	ɪ n d ə l ə n s i
single	s ɪ ŋ ɡ ə l
vocally	v o ʊ k ə l i
sloane	s l o ʊ n
lop	l o ʊ p
quixotry	k w ɪ k s ə t ɹ i
husks	h ʌ s k s
soupçon	s uː p s ɒ n
teak	t iː k
firth	f ɝ θ
leigh	l iː
khartoum	k ɑː ɹ t uː m
rating	ɹ e ɪ t ɪ ŋ
remediate	ɹ ə m iː d i e ɪ t
fob	f ɒ b
tentative	t ɛ n t ə t ɪ v
illusory	ɪ l uː s ə ɹ i
finishings	f ɪ n ɪ ʃ ɪ ŋ z
oxibendazole	ɒ k s ɪ b ɛ n d ə z ə ʊ l
cumming	k ʌ m ɪ ŋ
problem	p ɹ ɑ b l ə m
azygous	e ɪ z a ɪ ɡ ə s
groundbreaking	ɡ ɹ a ʊ n d b ɹ e ɪ k ɪ ŋ
punishing	p ʌ n ɪ ʃ ɪ ŋ
heterodont	h ɛ t ə ɹ ə d ɑ n t
willard	w ɪ l ə ɹ d
kenspeckle	k ɛ n s p ɛ k ə l
fazzolet	f æ z ə l ɛ t
bib	b ɪ b
oneironaut	o ʊ n a ɪ ɹ o ʊ n ɔ t
wuss	w ʊ s
janken	d͡ʒ ɒ ŋ k ɛ n
escitalopram	ɛ s ə t æ l ə p ɹ æ m
tog	t ɑ ɡ
sue	s uː
peril	p ɛ ɹ ɪ l
finangle	f ɪ n æ ŋ ɡ ə l
instance	ɪ n s t ə n s
grog	ɡ ɹ ɑ ɡ
parka	p ɑ ɹ k ə
chewy	t͡ʃ uː i
crowings	k ɹ o ʊ ɪ ŋ z
borscht	b ɔ ɹ ʃ t
